2025062619	76.8198
2025062620	67.5000
2025062621	56.6469
2025062622	45.0000
2025062623	33.3531
2025062700	22.5000
2025062701	13.1802
2025062702	6.0289
2025062703	1.5333
2025062704	0.0000
2025062705	1.5333
2025062706	6.0289
2025062707	13.1802
2025062708	22.5000
2025062709	33.3531
2025062710	45.0000
2025062711	56.6469
2025062712	67.5000
2025062713	76.8198
2025062714	83.9711
2025062715	88.4667
2025062716	90.0000
2025062717	88.4667
2025062718	83.9711
2025062719	76.8198
2025062720	67.5000
2025062721	56.6469
2025062722	45.0000
2025062723	33.3531
2025062800	22.5000
2025062801	13.1802
2025062802	6.0289
2025062803	1.5333
2025062804	0.0000
2025062805	1.5333
2025062806	6.0289
2025062807	13.1802
2025062808	22.5000
2025062809	33.3531
2025062810	45.0000
2025062811	56.6469
2025062812	67.5000
2025062813	76.8198
2025062814	83.9711
2025062815	88.4667
2025062816	90.0000
2025062817	88.4667
2025062818	83.9711
2025062819	76.8198
2025062820	67.5000
2025062821	56.6469
2025062822	45.0000
2025062823	33.3531
2025062900	22.5000
2025062901	13.1802
2025062902	6.0289
2025062903	1.5333
2025062904	0.0000
2025062905	1.5333
2025062906	6.0289
2025062907	13.1802
2025062908	22.5000
2025062909	33.3531
2025062910	45.0000
2025062911	56.6469
2025062912	67.5000
2025062913	76.8198
2025062914	83.9711
2025062915	88.4667
2025062916	90.0000
2025062917	88.4667
2025062918	83.9711
2025062919	76.8198
2025062920	67.5000
2025062921	56.6469
2025062922	45.0000
2025062923	33.3531
2025063000	22.5000
2025063001	13.1802
2025063002	6.0289
2025063003	1.5333
2025063004	0.0000
2025063005	1.5333
2025063006	6.0289
2025063007	13.1802
2025063008	22.5000
2025063009	33.3531
2025063010	45.0000
2025063011	56.6469
2025063012	67.5000
2025063013	76.8198
2025063014	83.9711
2025063015	88.4667
2025063016	90.0000
2025063017	88.4667
2025063018	83.9711
2025063019	76.8198
2025063020	67.5000
2025063021	56.6469
2025063022	45.0000
2025063023	33.3531
2025070100	22.5000
2025070101	13.1802
2025070102	6.0289
2025070103	1.5333
2025070104	0.0000
2025070105	1.5333
2025070106	6.0289
2025070107	13.1802
2025070108	22.5000
2025070109	33.3531
2025070110	45.0000
2025070111	56.6469
2025070112	67.5000
2025070113	76.8198
2025070114	83.9711
2025070115	88.4667
2025070116	90.0000
2025070117	88.4667
2025070118	83.9711
2025070119	76.8198
2025070120	67.5000
2025070121	56.6469
2025070122	45.0000
2025070123	33.3531
2025070200	22.5000
2025070201	13.1802
2025070202	6.0289
2025070203	1.5333
2025070204	0.0000
2025070205	1.5333
2025070206	6.0289
2025070207	13.1802
2025070208	22.5000
2025070209	33.3531
2025070210	45.0000
2025070211	56.6469
2025070212	67.5000
2025070213	76.8198
2025070214	83.9711
2025070215	88.4667
2025070216	90.0000
2025070217	88.4667
2025070218	83.9711
2025070219	76.8198
2025070220	67.5000
2025070221	56.6469
2025070222	45.0000
2025070223	33.3531
2025070300	22.5000
2025070301	13.1802
2025070302	6.0289
2025070303	1.5333
2025070304	0.0000
2025070305	1.5333
2025070306	6.0289
2025070307	13.1802
2025070308	22.5000
2025070309	33.3531
2025070310	45.0000
2025070311	56.6469
2025070312	67.5000
2025070313	76.8198
2025070314	83.9711
2025070315	88.4667
2025070316	90.0000
2025070317	88.4667
2025070318	83.9711
2025070319	76.8198
2025070320	67.5000
2025070321	56.6469
2025070322	45.0000
2025070323	33.3531
2025070400	22.5000
2025070401	13.1802
2025070402	6.0289
2025070403	1.5333
2025070404	0.0000
2025070405	1.5333
2025070406	6.0289
2025070407	13.1802
2025070408	22.5000
2025070409	33.3531
2025070410	45.0000
2025070411	56.6469
2025070412	67.5000
2025070413	76.8198
2025070414	83.9711
2025070415	88.4667
2025070416	90.0000
2025070417	88.4667
2025070418	83.9711
2025070419	76.8198
2025070420	67.5000
2025070421	56.6469
2025070422	45.0000
2025070423	33.3531
2025070500	22.5000
2025070501	13.1802
2025070502	6.0289
2025070503	1.5333
2025070504	0.0000
2025070505	1.5333
2025070506	6.0289
2025070507	13.1802
2025070508	22.5000
2025070509	33.3531
2025070510	45.0000
2025070511	56.6469
2025070512	67.5000
2025070513	76.8198
2025070514	83.9711
2025070515	88.4667
2025070516	90.0000
2025070517	88.4667
2025070518	83.9711
2025070519	76.8198
2025070520	67.5000
2025070521	56.6469
2025070522	45.0000
2025070523	33.3531
2025070600	22.5000
2025070601	13.1802
2025070602	6.0289
2025070603	1.5333
2025070604	0.0000
2025070605	1.5333
2025070606	6.0289
2025070607	13.1802
2025070608	22.5000
2025070609	33.3531
2025070610	45.0000
2025070611	56.6469
2025070612	67.5000
2025070613	76.8198
2025070614	83.9711
2025070615	88.4667
2025070616	90.0000
2025070617	88.4667
2025070618	83.9711
2025070619	76.8198
2025070620	67.5000
2025070621	56.6469
2025070622	45.0000
2025070623	33.3531
2025070700	22.5000
2025070701	13.1802
2025070702	6.0289
2025070703	1.5333
2025070704	0.0000
2025070705	1.5333
2025070706	6.0289
2025070707	13.1802
2025070708	22.5000
2025070709	33.3531
2025070710	45.0000
2025070711	56.6469
2025070712	67.5000
2025070713	76.8198
2025070714	83.9711
2025070715	88.4667
2025070716	90.0000
2025070717	88.4667
2025070718	83.9711
2025070719	76.8198
2025070720	67.5000
2025070721	56.6469
2025070722	45.0000
2025070723	33.3531
2025070800	22.5000
2025070801	13.1802
2025070802	6.0289
2025070803	1.5333
2025070804	0.0000
2025070805	1.5333
2025070806	6.0289
2025070807	13.1802
2025070808	22.5000
2025070809	33.3531
2025070810	45.0000
2025070811	56.6469
2025070812	67.5000
2025070813	76.8198
2025070814	83.9711
2025070815	88.4667
2025070816	90.0000
2025070817	88.4667
2025070818	83.9711
2025070819	76.8198
2025070820	67.5000
2025070821	56.6469
2025070822	45.0000
2025070823	33.3531
2025070900	22.5000
2025070901	13.1802
2025070902	6.0289
2025070903	1.5333
2025070904	0.0000
2025070905	1.5333
2025070906	6.0289
2025070907	13.1802
2025070908	22.5000
2025070909	33.3531
2025070910	45.0000
2025070911	56.6469
2025070912	67.5000
2025070913	76.8198
2025070914	83.9711
2025070915	88.4667
2025070916	90.0000
2025070917	88.4667
2025070918	83.9711
2025070919	76.8198
2025070920	67.5000
2025070921	56.6469
2025070922	45.0000
2025070923	33.3531
2025071000	22.5000
2025071001	13.1802
2025071002	6.0289
2025071003	1.5333
2025071004	0.0000
2025071005	1.5333
2025071006	6.0289
2025071007	13.1802
2025071008	22.5000
2025071009	33.3531
2025071010	45.0000
2025071011	56.6469
2025071012	67.5000
2025071013	76.8198
2025071014	83.9711
2025071015	88.4667
2025071016	90.0000
2025071017	88.4667
2025071018	83.9711
2025071019	76.8198
2025071020	67.5000
2025071021	56.6469
2025071022	45.0000
2025071023	33.3531
2025071100	22.5000
2025071101	13.1802
2025071102	6.0289
2025071103	1.5333
2025071104	0.0000
2025071105	1.5333
2025071106	6.0289
2025071107	13.1802
2025071108	22.5000
2025071109	33.3531
2025071110	45.0000
2025071111	56.6469
2025071112	67.5000
2025071113	76.8198
2025071114	83.9711
2025071115	88.4667
2025071116	90.0000
2025071117	88.4667
2025071118	83.9711
2025071119	76.8198
2025071120	67.5000
2025071121	56.6469
2025071122	45.0000
2025071123	33.3531
2025071200	22.5000
2025071201	13.1802
2025071202	6.0289
2025071203	1.5333
2025071204	0.0000
2025071205	1.5333
2025071206	6.0289
2025071207	13.1802
2025071208	22.5000
2025071209	33.3531
2025071210	45.0000
2025071211	56.6469
2025071212	67.5000
2025071213	76.8198
2025071214	83.9711
2025071215	88.4667
2025071216	90.0000
2025071217	88.4667
2025071218	83.9711
2025071219	76.8198
2025071220	67.5000
2025071221	56.6469
2025071222	45.0000
2025071223	33.3531
2025071300	22.5000
2025071301	13.1802
2025071302	6.0289
2025071303	1.5333
2025071304	0.0000
2025071305	1.5333
2025071306	6.0289
2025071307	13.1802
2025071308	22.5000
2025071309	33.3531
2025071310	45.0000
2025071311	56.6469
2025071312	67.5000
2025071313	76.8198
2025071314	83.9711
2025071315	88.4667
2025071316	90.0000
2025071317	88.4667
2025071318	83.9711
2025071319	76.8198
2025071320	67.5000
2025071321	56.6469
2025071322	45.0000
2025071323	33.3531
2025071400	22.5000
2025071401	13.1802
2025071402	6.0289
2025071403	1.5333
2025071404	0.0000
2025071405	1.5333
2025071406	6.0289
2025071407	13.1802
2025071408	22.5000
2025071409	33.3531
2025071410	45.0000
2025071411	56.6469
2025071412	67.5000
2025071413	76.8198
2025071414	83.9711
2025071415	88.4667
2025071416	90.0000
2025071417	88.4667
2025071418	83.9711
2025071419	76.8198
2025071420	67.5000
2025071421	56.6469
2025071422	45.0000
2025071423	33.3531
2025071500	22.5000
2025071501	13.1802
2025071502	6.0289
2025071503	1.5333
2025071504	0.0000
2025071505	1.5333
2025071506	6.0289
2025071507	13.1802
2025071508	22.5000
2025071509	33.3531
2025071510	45.0000
2025071511	56.6469
2025071512	67.5000
2025071513	76.8198
2025071514	83.9711
2025071515	88.4667
2025071516	90.0000
2025071517	88.4667
2025071518	83.9711
2025071519	76.8198
2025071520	67.5000
2025071521	56.6469
2025071522	45.0000
2025071523	33.3531
2025071600	22.5000
2025071601	13.1802
2025071602	6.0289
2025071603	1.5333
2025071604	0.0000
2025071605	1.5333
2025071606	6.0289
2025071607	13.1802
2025071608	22.5000
2025071609	33.3531
2025071610	45.0000
2025071611	56.6469
2025071612	67.5000
2025071613	76.8198
2025071614	83.9711
2025071615	88.4667
2025071616	90.0000
2025071617	88.4667
2025071618	83.9711
2025071619	76.8198
2025071620	67.5000
2025071621	56.6469
2025071622	45.0000
2025071623	33.3531
2025071700	22.5000
2025071701	13.1802
2025071702	6.0289
2025071703	1.5333
2025071704	0.0000
2025071705	1.5333
2025071706	6.0289
2025071707	13.1802
2025071708	22.5000
2025071709	33.3531
2025071710	45.0000
2025071711	56.6469
2025071712	67.5000
2025071713	76.8198
2025071714	83.9711
2025071715	88.4667
2025071716	90.0000
2025071717	88.4667
2025071718	83.9711
2025071719	76.8198
2025071720	67.5000
2025071721	56.6469
2025071722	45.0000
2025071723	33.3531
2025071800	22.5000
2025071801	13.1802
2025071802	6.0289
2025071803	1.5333
2025071804	0.0000
2025071805	1.5333
2025071806	6.0289
2025071807	13.1802
2025071808	22.5000
2025071809	33.3531
2025071810	45.0000
2025071811	56.6469
2025071812	67.5000
2025071813	76.8198
2025071814	83.9711
2025071815	88.4667
2025071816	90.0000
2025071817	88.4667
2025071818	83.9711
2025071819	76.8198
2025071820	67.5000
2025071821	56.6469
2025071822	45.0000
2025071823	33.3531
2025071900	22.5000
2025071901	13.1802
2025071902	6.0289
2025071903	1.5333
2025071904	0.0000
2025071905	1.5333
2025071906	6.0289
2025071907	13.1802
2025071908	22.5000
2025071909	33.3531
2025071910	45.0000
2025071911	56.6469
2025071912	67.5000
2025071913	76.8198
2025071914	83.9711
2025071915	88.4667
2025071916	90.0000
2025071917	88.4667
2025071918	83.9711
2025071919	76.8198
2025071920	67.5000
2025071921	56.6469
2025071922	45.0000
2025071923	33.3531
2025072000	22.5000
2025072001	13.1802
2025072002	6.0289
2025072003	1.5333
2025072004	0.0000
2025072005	1.5333
2025072006	6.0289
2025072007	13.1802
2025072008	22.5000
2025072009	33.3531
2025072010	45.0000
2025072011	56.6469
2025072012	67.5000
2025072013	76.8198
2025072014	83.9711
2025072015	88.4667
2025072016	90.0000
2025072017	88.4667
2025072018	83.9711
2025072019	76.8198
2025072020	67.5000
2025072021	56.6469
2025072022	45.0000
2025072023	33.3531
2025072100	22.5000
2025072101	13.1802
2025072102	6.0289
2025072103	1.5333
2025072104	0.0000
2025072105	1.5333
2025072106	6.0289
2025072107	13.1802
2025072108	22.5000
2025072109	33.3531
2025072110	45.0000
2025072111	56.6469
2025072112	67.5000
2025072113	76.8198
2025072114	83.9711
2025072115	88.4667
2025072116	90.0000
2025072117	88.4667
2025072118	83.9711
2025072119	76.8198
2025072120	67.5000
2025072121	56.6469
2025072122	45.0000
2025072123	33.3531
2025072200	22.5000
2025072201	13.1802
2025072202	6.0289
2025072203	1.5333
2025072204	0.0000
2025072205	1.5333
2025072206	6.0289
2025072207	13.1802
2025072208	22.5000
2025072209	33.3531
2025072210	45.0000
2025072211	56.6469
2025072212	67.5000
2025072213	76.8198
2025072214	83.9711
2025072215	88.4667
2025072216	90.0000
2025072217	88.4667
2025072218	83.9711
2025072219	76.8198
2025072220	67.5000
2025072221	56.6469
2025072222	45.0000
2025072223	33.3531
2025072300	22.5000
2025072301	13.1802
2025072302	6.0289
2025072303	1.5333
2025072304	0.0000
2025072305	1.5333
2025072306	6.0289
2025072307	13.1802
2025072308	22.5000
2025072309	33.3531
2025072310	45.0000
2025072311	56.6469
2025072312	67.5000
2025072313	76.8198
2025072314	83.9711
2025072315	88.4667
2025072316	90.0000
2025072317	88.4667
2025072318	83.9711
2025072319	76.8198
2025072320	67.5000
2025072321	56.6469
2025072322	45.0000
2025072323	33.3531
2025072400	22.5000
2025072401	13.1802
2025072402	6.0289
2025072403	1.5333
2025072404	0.0000
2025072405	1.5333
2025072406	6.0289
2025072407	13.1802
2025072408	22.5000
2025072409	33.3531
2025072410	45.0000
2025072411	56.6469
2025072412	67.5000
2025072413	76.8198
2025072414	83.9711
2025072415	88.4667
2025072416	90.0000
2025072417	88.4667
2025072418	83.9711
2025072419	76.8198
2025072420	67.5000
2025072421	56.6469
2025072422	45.0000
2025072423	33.3531
2025072500	22.5000
2025072501	13.1802
2025072502	6.0289
2025072503	1.5333
2025072504	0.0000
2025072505	1.5333
2025072506	6.0289
2025072507	13.1802
2025072508	22.5000
2025072509	33.3531
2025072510	45.0000
2025072511	56.6469
2025072512	67.5000
2025072513	76.8198
2025072514	83.9711
2025072515	88.4667
2025072516	90.0000
2025072517	88.4667
2025072518	83.9711
2025072519	76.8198
2025072520	67.5000
2025072521	56.6469
2025072522	45.0000
2025072523	33.3531
2025072600	22.5000
2025072601	13.1802
2025072602	6.0289
2025072603	1.5333
2025072604	0.0000
2025072605	1.5333
2025072606	6.0289
2025072607	13.1802
2025072608	22.5000
2025072609	33.3531
2025072610	45.0000
2025072611	56.6469
2025072612	67.5000
2025072613	76.8198
2025072614	83.9711
2025072615	88.4667
2025072616	90.0000
2025072617	88.4667
2025072618	83.9711
2025072619	76.8198
2025072620	67.5000
2025072621	56.6469
2025072622	45.0000
2025072623	33.3531
2025072700	22.5000
2025072701	13.1802
2025072702	6.0289
2025072703	1.5333
2025072704	0.0000
2025072705	1.5333
2025072706	6.0289
2025072707	13.1802
2025072708	22.5000
2025072709	33.3531
2025072710	45.0000
2025072711	56.6469
2025072712	67.5000
2025072713	76.8198
2025072714	83.9711
2025072715	88.4667
2025072716	90.0000
2025072717	88.4667
2025072718	83.9711
2025072719	76.8198
2025072720	67.5000
2025072721	56.6469
2025072722	45.0000
2025072723	33.3531
2025072800	22.5000
2025072801	13.1802
2025072802	6.0289
2025072803	1.5333
2025072804	0.0000
2025072805	1.5333
2025072806	6.0289
2025072807	13.1802
2025072808	22.5000
2025072809	33.3531
2025072810	45.0000
2025072811	56.6469
2025072812	67.5000
2025072813	76.8198
2025072814	83.9711
2025072815	88.4667
2025072816	90.0000
2025072817	88.4667
2025072818	83.9711
2025072819	76.8198
2025072820	67.5000
2025072821	56.6469
2025072822	45.0000
2025072823	33.3531
2025072900	22.5000
2025072901	13.1802
2025072902	6.0289
2025072903	1.5333
2025072904	0.0000
2025072905	1.5333
2025072906	6.0289
2025072907	13.1802
2025072908	22.5000
2025072909	33.3531
2025072910	45.0000
2025072911	56.6469
2025072912	67.5000
2025072913	76.8198
2025072914	83.9711
2025072915	88.4667
2025072916	90.0000
2025072917	88.4667
2025072918	83.9711
2025072919	76.8198
2025072920	67.5000
2025072921	56.6469
2025072922	45.0000
2025072923	33.3531
2025073000	22.5000
2025073001	13.1802
2025073002	6.0289
2025073003	1.5333
2025073004	0.0000
2025073005	1.5333
2025073006	6.0289
2025073007	13.1802
2025073008	22.5000
2025073009	33.3531
2025073010	45.0000
2025073011	56.6469
2025073012	67.5000
2025073013	76.8198
2025073014	83.9711
2025073015	88.4667
2025073016	90.0000
2025073017	88.4667
2025073018	83.9711
2025073019	76.8198
2025073020	67.5000
2025073021	56.6469
2025073022	45.0000
2025073023	33.3531
2025073100	22.5000
2025073101	13.1802
2025073102	6.0289
2025073103	1.5333
2025073104	0.0000
2025073105	1.5333
2025073106	6.0289
2025073107	13.1802
2025073108	22.5000
2025073109	33.3531
2025073110	45.0000
2025073111	56.6469
2025073112	67.5000
2025073113	76.8198
2025073114	83.9711
2025073115	88.4667
2025073116	90.0000
2025073117	88.4667
2025073118	83.9711
2025073119	76.8198
2025073120	67.5000
2025073121	56.6469
2025073122	45.0000
2025073123	33.3531
2025080100	22.5000
2025080101	13.1802
2025080102	6.0289
2025080103	1.5333
2025080104	0.0000
2025080105	1.5333
2025080106	6.0289
2025080107	13.1802
2025080108	22.5000
2025080109	33.3531
2025080110	45.0000
2025080111	56.6469
2025080112	67.5000
2025080113	76.8198
2025080114	83.9711
2025080115	88.4667
2025080116	90.0000
2025080117	88.4667
2025080118	83.9711
2025080119	76.8198
2025080120	67.5000
2025080121	56.6469
2025080122	45.0000
2025080123	33.3531
2025080200	22.5000
2025080201	13.1802
2025080202	6.0289
2025080203	1.5333
2025080204	0.0000
2025080205	1.5333
2025080206	6.0289
2025080207	13.1802
2025080208	22.5000
2025080209	33.3531
2025080210	45.0000
2025080211	56.6469
2025080212	67.5000
2025080213	76.8198
2025080214	83.9711
2025080215	88.4667
2025080216	90.0000
2025080217	88.4667
2025080218	83.9711
2025080219	76.8198
2025080220	67.5000
2025080221	56.6469
2025080222	45.0000
2025080223	33.3531
2025080300	22.5000
2025080301	13.1802
2025080302	6.0289
2025080303	1.5333
2025080304	0.0000
2025080305	1.5333
2025080306	6.0289
2025080307	13.1802
2025080308	22.5000
2025080309	33.3531
2025080310	45.0000
2025080311	56.6469
2025080312	67.5000
2025080313	76.8198
2025080314	83.9711
2025080315	88.4667
2025080316	90.0000
2025080317	88.4667
2025080318	83.9711
2025080319	76.8198
2025080320	67.5000
2025080321	56.6469
2025080322	45.0000
2025080323	33.3531
2025080400	22.5000
2025080401	13.1802
2025080402	6.0289
2025080403	1.5333
2025080404	0.0000
2025080405	1.5333
2025080406	6.0289
2025080407	13.1802
2025080408	22.5000
2025080409	33.3531
2025080410	45.0000
2025080411	56.6469
2025080412	67.5000
2025080413	76.8198
2025080414	83.9711
2025080415	88.4667
2025080416	90.0000
2025080417	88.4667
2025080418	83.9711
2025080419	76.8198
2025080420	67.5000
2025080421	56.6469
2025080422	45.0000
2025080423	33.3531
2025080500	22.5000
2025080501	13.1802
2025080502	6.0289
2025080503	1.5333
2025080504	0.0000
2025080505	1.5333
2025080506	6.0289
2025080507	13.1802
2025080508	22.5000
2025080509	33.3531
2025080510	45.0000
2025080511	56.6469
2025080512	67.5000
2025080513	76.8198
2025080514	83.9711
2025080515	88.4667
2025080516	90.0000
2025080517	88.4667
2025080518	83.9711
2025080519	76.8198
2025080520	67.5000
2025080521	56.6469
2025080522	45.0000
2025080523	33.3531
2025080600	22.5000
2025080601	13.1802
2025080602	6.0289
2025080603	1.5333
2025080604	0.0000
2025080605	1.5333
2025080606	6.0289
2025080607	13.1802
2025080608	22.5000
2025080609	33.3531
2025080610	45.0000
2025080611	56.6469
2025080612	67.5000
2025080613	76.8198
2025080614	83.9711
2025080615	88.4667
2025080616	90.0000
2025080617	88.4667
2025080618	83.9711
2025080619	76.8198
2025080620	67.5000
2025080621	56.6469
2025080622	45.0000
2025080623	33.3531
2025080700	22.5000
2025080701	13.1802
2025080702	6.0289
2025080703	1.5333
2025080704	0.0000
2025080705	1.5333
2025080706	6.0289
2025080707	13.1802
2025080708	22.5000
2025080709	33.3531
2025080710	45.0000
2025080711	56.6469
2025080712	67.5000
2025080713	76.8198
2025080714	83.9711
2025080715	88.4667
2025080716	90.0000
2025080717	88.4667
2025080718	83.9711
2025080719	76.8198
2025080720	67.5000
2025080721	56.6469
2025080722	45.0000
2025080723	33.3531
2025080800	22.5000
2025080801	13.1802
2025080802	6.0289
2025080803	1.5333
2025080804	0.0000
2025080805	1.5333
2025080806	6.0289
2025080807	13.1802
2025080808	22.5000
2025080809	33.3531
2025080810	45.0000
2025080811	56.6469
2025080812	67.5000
2025080813	76.8198
2025080814	83.9711
2025080815	88.4667
2025080816	90.0000
2025080817	88.4667
2025080818	83.9711
2025080819	76.8198
2025080820	67.5000
2025080821	56.6469
2025080822	45.0000
2025080823	33.3531
2025080900	22.5000
2025080901	13.1802
2025080902	6.0289
2025080903	1.5333
2025080904	0.0000
2025080905	1.5333
2025080906	6.0289
2025080907	13.1802
2025080908	22.5000
2025080909	33.3531
2025080910	45.0000
2025080911	56.6469
2025080912	67.5000
2025080913	76.8198
2025080914	83.9711
2025080915	88.4667
2025080916	90.0000
2025080917	88.4667
2025080918	83.9711
2025080919	76.8198
2025080920	67.5000
2025080921	56.6469
2025080922	45.0000
2025080923	33.3531
2025081000	22.5000
2025081001	13.1802
2025081002	6.0289
2025081003	1.5333
2025081004	0.0000
2025081005	1.5333
2025081006	6.0289
2025081007	13.1802
2025081008	22.5000
2025081009	33.3531
2025081010	45.0000
2025081011	56.6469
2025081012	67.5000
2025081013	76.8198
2025081014	83.9711
2025081015	88.4667
2025081016	90.0000
2025081017	88.4667
2025081018	83.9711
2025081019	76.8198
2025081020	67.5000
2025081021	56.6469
2025081022	45.0000
2025081023	33.3531
2025081100	22.5000
2025081101	13.1802
2025081102	6.0289
2025081103	1.5333
2025081104	0.0000
2025081105	1.5333
2025081106	6.0289
2025081107	13.1802
2025081108	22.5000
2025081109	33.3531
2025081110	45.0000
2025081111	56.6469
2025081112	67.5000
2025081113	76.8198
2025081114	83.9711
2025081115	88.4667
2025081116	90.0000
2025081117	88.4667
2025081118	83.9711
2025081119	76.8198
2025081120	67.5000
2025081121	56.6469
2025081122	45.0000
2025081123	33.3531
2025081200	22.5000
2025081201	13.1802
2025081202	6.0289
2025081203	1.5333
2025081204	0.0000
2025081205	1.5333
2025081206	6.0289
2025081207	13.1802
2025081208	22.5000
2025081209	33.3531
2025081210	45.0000
2025081211	56.6469
2025081212	67.5000
2025081213	76.8198
2025081214	83.9711
2025081215	88.4667
2025081216	90.0000
2025081217	88.4667
2025081218	83.9711
2025081219	76.8198
2025081220	67.5000
2025081221	56.6469
2025081222	45.0000
2025081223	33.3531
2025081300	22.5000
2025081301	13.1802
2025081302	6.0289
2025081303	1.5333
2025081304	0.0000
2025081305	1.5333
2025081306	6.0289
2025081307	13.1802
2025081308	22.5000
2025081309	33.3531
2025081310	45.0000
2025081311	56.6469
2025081312	67.5000
2025081313	76.8198
2025081314	83.9711
2025081315	88.4667
2025081316	90.0000
2025081317	88.4667
2025081318	83.9711
2025081319	76.8198
2025081320	67.5000
2025081321	56.6469
2025081322	45.0000
2025081323	33.3531
2025081400	22.5000
2025081401	13.1802
2025081402	6.0289
2025081403	1.5333
2025081404	0.0000
2025081405	1.5333
2025081406	6.0289
2025081407	13.1802
2025081408	22.5000
2025081409	33.3531
2025081410	45.0000
2025081411	56.6469
2025081412	67.5000
2025081413	76.8198
2025081414	83.9711
2025081415	88.4667
2025081416	90.0000
2025081417	88.4667
2025081418	83.9711
2025081419	76.8198
2025081420	67.5000
2025081421	56.6469
2025081422	45.0000
2025081423	33.3531
2025081500	22.5000
2025081501	13.1802
2025081502	6.0289
2025081503	1.5333
2025081504	0.0000
2025081505	1.5333
2025081506	6.0289
2025081507	13.1802
2025081508	22.5000
2025081509	33.3531
2025081510	45.0000
2025081511	56.6469
2025081512	67.5000
2025081513	76.8198
2025081514	83.9711
2025081515	88.4667
2025081516	90.0000
2025081517	88.4667
2025081518	83.9711
2025081519	76.8198
2025081520	67.5000
2025081521	56.6469
2025081522	45.0000
2025081523	33.3531
2025081600	22.5000
2025081601	13.1802
2025081602	6.0289
2025081603	1.5333
2025081604	0.0000
2025081605	1.5333
2025081606	6.0289
2025081607	13.1802
2025081608	22.5000
2025081609	33.3531
2025081610	45.0000
2025081611	56.6469
2025081612	67.5000
2025081613	76.8198
2025081614	83.9711
2025081615	88.4667
2025081616	90.0000
2025081617	88.4667
2025081618	83.9711
2025081619	76.8198
2025081620	67.5000
2025081621	56.6469
2025081622	45.0000
2025081623	33.3531
2025081700	22.5000
2025081701	13.1802
2025081702	6.0289
2025081703	1.5333
2025081704	0.0000
2025081705	1.5333
2025081706	6.0289
2025081707	13.1802
2025081708	22.5000
2025081709	33.3531
2025081710	45.0000
2025081711	56.6469
2025081712	67.5000
2025081713	76.8198
2025081714	83.9711
2025081715	88.4667
2025081716	90.0000
2025081717	88.4667
2025081718	83.9711
2025081719	76.8198
2025081720	67.5000
2025081721	56.6469
2025081722	45.0000
2025081723	33.3531
2025081800	22.5000
2025081801	13.1802
2025081802	6.0289
2025081803	1.5333
2025081804	0.0000
2025081805	1.5333
2025081806	6.0289
2025081807	13.1802
2025081808	22.5000
2025081809	33.3531
2025081810	45.0000
2025081811	56.6469
2025081812	67.5000
2025081813	76.8198
2025081814	83.9711
2025081815	88.4667
2025081816	90.0000
2025081817	88.4667
2025081818	83.9711
2025081819	76.8198
2025081820	67.5000
2025081821	56.6469
2025081822	45.0000
2025081823	33.3531
2025081900	22.5000
2025081901	13.1802
2025081902	6.0289
2025081903	1.5333
2025081904	0.0000
2025081905	1.5333
2025081906	6.0289
2025081907	13.1802
2025081908	22.5000
2025081909	33.3531
2025081910	45.0000
2025081911	56.6469
2025081912	67.5000
2025081913	76.8198
2025081914	83.9711
2025081915	88.4667
2025081916	90.0000
2025081917	88.4667
2025081918	83.9711
2025081919	76.8198
2025081920	67.5000
2025081921	56.6469
2025081922	45.0000
2025081923	33.3531
2025082000	22.5000
2025082001	13.1802
2025082002	6.0289
2025082003	1.5333
2025082004	0.0000
2025082005	1.5333
2025082006	6.0289
2025082007	13.1802
2025082008	22.5000
2025082009	33.3531
2025082010	45.0000
2025082011	56.6469
2025082012	67.5000
2025082013	76.8198
2025082014	83.9711
2025082015	88.4667
2025082016	90.0000
2025082017	88.4667
2025082018	83.9711
2025082019	76.8198
2025082020	67.5000
2025082021	56.6469
2025082022	45.0000
2025082023	33.3531
2025082100	22.5000
2025082101	13.1802
2025082102	6.0289
2025082103	1.5333
2025082104	0.0000
2025082105	1.5333
2025082106	6.0289
2025082107	13.1802
2025082108	22.5000
2025082109	33.3531
2025082110	45.0000
2025082111	56.6469
2025082112	67.5000
2025082113	76.8198
2025082114	83.9711
2025082115	88.4667
2025082116	90.0000
2025082117	88.4667
2025082118	83.9711
2025082119	76.8198
2025082120	67.5000
2025082121	56.6469
2025082122	45.0000
2025082123	33.3531
2025082200	22.5000
2025082201	13.1802
2025082202	6.0289
2025082203	1.5333
2025082204	0.0000
2025082205	1.5333
2025082206	6.0289
2025082207	13.1802
2025082208	22.5000
2025082209	33.3531
2025082210	45.0000
2025082211	56.6469
2025082212	67.5000
2025082213	76.8198
2025082214	83.9711
2025082215	88.4667
2025082216	90.0000
2025082217	88.4667
2025082218	83.9711
2025082219	76.8198
2025082220	67.5000
2025082221	56.6469
2025082222	45.0000
2025082223	33.3531
2025082300	22.5000
2025082301	13.1802
2025082302	6.0289
2025082303	1.5333
2025082304	0.0000
2025082305	1.5333
2025082306	6.0289
2025082307	13.1802
2025082308	22.5000
2025082309	33.3531
2025082310	45.0000
2025082311	56.6469
2025082312	67.5000
2025082313	76.8198
2025082314	83.9711
2025082315	88.4667
2025082316	90.0000
2025082317	88.4667
2025082318	83.9711
2025082319	76.8198
2025082320	67.5000
2025082321	56.6469
2025082322	45.0000
2025082323	33.3531
2025082400	22.5000
2025082401	13.1802
2025082402	6.0289
