2025090809	1.2000
2025090810	1.2000
2025090811	1.2000
2025090812	1.2000
2025090813	1.2000
2025090814	1.2000
2025090815	1.2000
2025090816	1.2000
2025090817	1.2000
2025090818	1.2000
2025090819	1.2000
2025090820	1.2000
2025090821	1.2000
2025090822	1.2000
2025090823	1.2000
2025090900	1.2000
2025090901	1.2000
2025090902	1.2000
2025090903	1.2000
2025090904	1.2000
2025090905	1.2000
2025090906	1.2000
2025090907	1.2000
2025090908	1.2000
2025090909	1.2000
2025090910	1.2000
2025090911	1.2000
2025090912	1.2000
2025090913	1.2000
2025090914	1.2000
2025090915	1.2000
2025090916	1.2000
2025090917	1.2000
2025090918	1.2000
2025090919	1.2000
2025090920	1.2000
2025090921	1.2000
2025090922	1.2000
2025090923	1.2000
2025091000	1.2000
2025091001	1.2000
2025091002	1.2000
2025091003	1.2000
2025091004	1.2000
2025091005	1.2000
2025091006	1.2000
2025091007	1.2000
2025091008	1.2000
2025091009	1.2000
2025091010	1.2000
2025091011	1.2000
2025091012	1.2000
2025091013	1.2000
2025091014	1.2000
2025091015	1.2000
2025091016	1.2000
2025091017	1.2000
2025091018	1.2000
2025091019	1.2000
2025091020	1.2000
2025091021	1.2000
2025091022	1.2000
2025091023	1.2000
2025091100	1.2000
2025091101	1.2000
2025091102	1.2000
2025091103	1.2000
2025091104	1.2000
2025091105	1.2000
2025091106	1.2000
2025091107	1.2000
2025091108	1.2000
2025091109	1.2000
2025091110	1.2000
2025091111	1.2000
2025091112	1.2000
2025091113	1.2000
2025091114	1.2000
2025091115	1.2000
2025091116	1.2000
2025091117	1.2000
2025091118	1.2000
2025091119	1.2000
2025091120	1.2000
2025091121	1.2000
2025091122	1.2000
2025091123	1.2000
2025091200	1.2000
2025091201	1.2000
2025091202	1.2000
2025091203	1.2000
2025091204	1.2000
2025091205	1.2000
2025091206	1.2000
2025091207	1.2000
2025091208	1.2000
2025091209	1.2000
2025091210	1.2000
2025091211	1.2000
2025091212	1.2000
2025091213	1.2000
2025091214	1.2000
2025091215	1.2000
2025091216	1.2000
2025091217	1.2000
2025091218	1.2000
2025091219	1.2000
2025091220	1.2000
2025091221	1.2000
2025091222	1.2000
2025091223	1.2000
2025091300	1.2000
2025091301	1.2000
2025091302	1.2000
2025091303	1.2000
2025091304	1.2000
2025091305	1.2000
2025091306	1.2000
2025091307	1.2000
2025091308	1.2000
2025091309	1.2000
2025091310	1.2000
2025091311	1.2000
2025091312	1.2000
2025091313	1.2000
2025091314	1.2000
2025091315	1.2000
2025091316	1.2000
2025091317	1.2000
2025091318	1.2000
2025091319	1.2000
2025091320	1.2000
2025091321	1.2000
2025091322	1.2000
2025091323	1.2000
2025091400	1.2000
2025091401	1.2000
2025091402	1.2000
2025091403	1.2000
2025091404	1.2000
2025091405	1.2000
2025091406	1.2000
2025091407	1.2000
2025091408	1.2000
2025091409	1.2000
2025091410	1.2000
2025091411	1.2000
2025091412	1.2000
2025091413	1.2000
2025091414	1.2000
2025091415	1.2000
2025091416	1.2000
2025091417	1.2000
2025091418	1.2000
2025091419	1.2000
2025091420	1.2000
2025091421	1.2000
2025091422	1.2000
2025091423	1.2000
2025091500	1.2000
2025091501	1.2000
2025091502	1.2000
2025091503	1.2000
2025091504	1.2000
2025091505	1.2000
2025091506	1.2000
2025091507	1.2000
2025091508	1.2000
2025091509	1.2000
2025091510	1.2000
2025091511	1.2000
2025091512	1.2000
2025091513	1.2000
2025091514	1.2000
2025091515	1.2000
2025091516	1.2000
2025091517	1.2000
2025091518	1.2000
2025091519	1.2000
2025091520	1.2000
2025091521	1.2000
2025091522	1.2000
2025091523	1.2000
2025091600	1.2000
2025091601	1.2000
2025091602	1.2000
2025091603	1.2000
2025091604	1.2000
2025091605	1.2000
2025091606	1.2000
2025091607	1.2000
2025091608	1.2000
2025091609	1.2000
2025091610	1.2000
2025091611	1.2000
2025091612	1.2000
2025091613	1.2000
2025091614	1.2000
2025091615	1.2000
2025091616	1.2000
2025091617	1.2000
2025091618	1.2000
2025091619	1.2000
2025091620	1.2000
2025091621	1.2000
2025091622	1.2000
2025091623	1.2000
2025091700	1.2000
2025091701	1.2000
2025091702	1.2000
2025091703	1.2000
2025091704	1.2000
2025091705	1.2000
2025091706	1.2000
2025091707	1.2000
2025091708	1.2000
2025091709	1.2000
2025091710	1.2000
2025091711	1.2000
2025091712	1.2000
2025091713	1.2000
2025091714	1.2000
2025091715	1.2000
2025091716	1.2000
2025091717	1.2000
2025091718	1.2000
2025091719	1.2000
2025091720	1.2000
2025091721	1.2000
2025091722	1.2000
2025091723	1.2000
2025091800	1.2000
2025091801	1.2000
2025091802	1.2000
2025091803	1.2000
2025091804	1.2000
2025091805	1.2000
2025091806	1.2000
2025091807	1.2000
2025091808	1.2000
2025091809	1.2000
2025091810	1.2000
2025091811	1.2000
2025091812	1.2000
2025091813	1.2000
2025091814	1.2000
2025091815	1.2000
2025091816	1.2000
2025091817	1.2000
2025091818	1.2000
2025091819	1.2000
2025091820	1.2000
2025091821	1.2000
2025091822	1.2000
2025091823	1.2000
2025091900	1.2000
2025091901	1.2000
2025091902	1.2000
2025091903	1.2000
2025091904	1.2000
2025091905	1.2000
2025091906	1.2000
2025091907	1.2000
2025091908	1.2000
2025091909	1.2000
2025091910	1.2000
2025091911	1.2000
2025091912	1.2000
2025091913	1.2000
2025091914	1.2000
2025091915	1.2000
2025091916	1.2000
2025091917	1.2000
2025091918	1.2000
2025091919	1.2000
2025091920	1.2000
2025091921	1.2000
2025091922	1.2000
2025091923	1.2000
2025092000	1.2000
2025092001	1.2000
2025092002	1.2000
2025092003	1.2000
2025092004	1.2000
2025092005	1.2000
2025092006	1.2000
2025092007	1.2000
2025092008	1.2000
2025092009	1.2000
2025092010	1.2000
2025092011	1.2000
2025092012	1.2000
2025092013	1.2000
2025092014	1.2000
2025092015	1.2000
2025092016	1.2000
2025092017	1.2000
2025092018	1.2000
2025092019	1.2000
2025092020	1.2000
2025092021	1.2000
2025092022	1.2000
2025092023	1.2000
2025092100	1.2000
2025092101	1.2000
2025092102	1.2000
2025092103	1.2000
2025092104	1.2000
2025092105	1.2000
2025092106	1.2000
2025092107	1.2000
2025092108	1.2000
2025092109	1.2000
2025092110	1.2000
2025092111	1.2000
2025092112	1.2000
2025092113	1.2000
2025092114	1.2000
2025092115	1.2000
2025092116	1.2000
2025092117	1.2000
2025092118	1.2000
2025092119	1.2000
2025092120	1.2000
2025092121	1.2000
2025092122	1.2000
2025092123	1.2000
2025092200	1.2000
2025092201	1.2000
2025092202	1.2000
2025092203	1.2000
2025092204	1.2000
2025092205	1.2000
2025092206	1.2000
2025092207	1.2000
2025092208	1.2000
2025092209	1.2000
2025092210	1.2000
2025092211	1.2000
2025092212	1.2000
2025092213	1.2000
2025092214	1.2000
2025092215	1.2000
2025092216	1.2000
2025092217	1.2000
2025092218	1.2000
2025092219	1.2000
2025092220	1.2000
2025092221	1.2000
2025092222	1.2000
2025092223	1.2000
2025092300	1.2000
2025092301	1.2000
2025092302	1.2000
2025092303	1.2000
2025092304	1.2000
2025092305	1.2000
2025092306	1.2000
2025092307	1.2000
2025092308	1.2000
2025092309	1.2000
2025092310	1.2000
2025092311	1.2000
2025092312	1.2000
2025092313	1.2000
2025092314	1.2000
2025092315	1.2000
2025092316	1.2000
2025092317	1.2000
2025092318	1.2000
2025092319	1.2000
2025092320	1.2000
2025092321	1.2000
2025092322	1.2000
2025092323	1.2000
2025092400	1.2000
2025092401	1.2000
2025092402	1.2000
2025092403	1.2000
2025092404	1.2000
2025092405	1.2000
2025092406	1.2000
2025092407	1.2000
2025092408	1.2000
2025092409	1.2000
2025092410	1.2000
2025092411	1.2000
2025092412	1.2000
2025092413	1.2000
2025092414	1.2000
2025092415	1.2000
2025092416	1.2000
2025092417	1.2000
2025092418	1.2000
2025092419	1.2000
2025092420	1.2000
2025092421	1.2000
2025092422	1.2000
2025092423	1.2000
2025092500	1.2000
2025092501	1.2000
2025092502	1.2000
2025092503	1.2000
2025092504	1.2000
2025092505	1.2000
2025092506	1.2000
2025092507	1.2000
2025092508	1.2000
2025092509	1.2000
2025092510	1.2000
2025092511	1.2000
2025092512	1.2000
2025092513	1.2000
2025092514	1.2000
2025092515	1.2000
2025092516	1.2000
2025092517	1.2000
2025092518	1.2000
2025092519	1.2000
2025092520	1.2000
2025092521	1.2000
2025092522	1.2000
2025092523	1.2000
2025092600	1.2000
2025092601	1.2000
2025092602	1.2000
2025092603	1.2000
2025092604	1.2000
2025092605	1.2000
2025092606	1.2000
2025092607	1.2000
2025092608	1.2000
2025092609	1.2000
2025092610	1.2000
2025092611	1.2000
2025092612	1.2000
2025092613	1.2000
2025092614	1.2000
2025092615	1.2000
2025092616	1.2000
2025092617	1.2000
2025092618	1.2000
2025092619	1.2000
2025092620	1.2000
2025092621	1.2000
2025092622	1.2000
2025092623	1.2000
2025092700	1.2000
2025092701	1.2000
2025092702	1.2000
2025092703	1.2000
2025092704	1.2000
2025092705	1.2000
2025092706	1.2000
2025092707	1.2000
2025092708	1.2000
2025092709	1.2000
2025092710	1.2000
2025092711	1.2000
2025092712	1.2000
2025092713	1.2000
2025092714	1.2000
2025092715	1.2000
2025092716	1.2000
2025092717	1.2000
2025092718	1.2000
2025092719	1.2000
2025092720	1.2000
2025092721	1.2000
2025092722	1.2000
2025092723	1.2000
2025092800	1.2000
2025092801	1.2000
2025092802	1.2000
2025092803	1.2000
2025092804	1.2000
2025092805	1.2000
2025092806	1.2000
2025092807	1.2000
2025092808	1.2000
2025092809	1.2000
2025092810	1.2000
2025092811	1.2000
2025092812	1.2000
2025092813	1.2000
2025092814	1.2000
2025092815	1.2000
2025092816	1.2000
2025092817	1.2000
2025092818	1.2000
2025092819	1.2000
2025092820	1.2000
2025092821	1.2000
2025092822	1.2000
2025092823	1.2000
2025092900	1.2000
2025092901	1.2000
2025092902	1.2000
2025092903	1.2000
2025092904	1.2000
2025092905	1.2000
2025092906	1.2000
2025092907	1.2000
2025092908	1.2000
2025092909	1.2000
2025092910	1.2000
2025092911	1.2000
2025092912	1.2000
2025092913	1.2000
2025092914	1.2000
2025092915	1.2000
2025092916	1.2000
2025092917	1.2000
2025092918	1.2000
2025092919	1.2000
2025092920	1.2000
2025092921	1.2000
2025092922	1.2000
2025092923	1.2000
2025093000	1.2000
2025093001	1.2000
2025093002	1.2000
2025093003	1.2000
2025093004	1.2000
2025093005	1.2000
2025093006	1.2000
2025093007	1.2000
2025093008	1.2000
2025093009	1.2000
2025093010	1.2000
2025093011	1.2000
2025093012	1.2000
2025093013	1.2000
2025093014	1.2000
2025093015	1.2000
2025093016	1.2000
2025093017	1.2000
2025093018	1.2000
2025093019	1.2000
2025093020	1.2000
2025093021	1.2000
2025093022	1.2000
2025093023	1.2000
2025100100	1.2000
2025100101	1.2000
2025100102	1.2000
2025100103	1.2000
2025100104	1.2000
2025100105	1.2000
2025100106	1.2000
2025100107	1.2000
2025100108	1.2000
2025100109	1.2000
2025100110	1.2000
2025100111	1.2000
2025100112	1.2000
2025100113	1.2000
2025100114	1.2000
2025100115	1.2000
2025100116	1.2000
2025100117	1.2000
2025100118	1.2000
2025100119	1.2000
2025100120	1.2000
2025100121	1.2000
2025100122	1.2000
2025100123	1.2000
2025100200	1.2000
2025100201	1.2000
2025100202	1.2000
2025100203	1.2000
2025100204	1.2000
2025100205	1.2000
2025100206	1.2000
2025100207	1.2000
2025100208	1.2000
2025100209	1.2000
2025100210	1.2000
2025100211	1.2000
2025100212	1.2000
2025100213	1.2000
2025100214	1.2000
2025100215	1.2000
2025100216	1.2000
2025100217	1.2000
2025100218	1.2000
2025100219	1.2000
2025100220	1.2000
2025100221	1.2000
2025100222	1.2000
2025100223	1.2000
2025100300	1.2000
2025100301	1.2000
2025100302	1.2000
2025100303	1.2000
2025100304	1.2000
2025100305	1.2000
2025100306	1.2000
2025100307	1.2000
2025100308	1.2000
2025100309	1.2000
2025100310	1.2000
2025100311	1.2000
2025100312	1.2000
2025100313	1.2000
2025100314	1.2000
2025100315	1.2000
2025100316	1.2000
2025100317	1.2000
2025100318	1.2000
2025100319	1.2000
2025100320	1.2000
2025100321	1.2000
2025100322	1.2000
2025100323	1.2000
2025100400	1.2000
2025100401	1.2000
2025100402	1.2000
2025100403	1.2000
2025100404	1.2000
2025100405	1.2000
2025100406	1.2000
2025100407	1.2000
2025100408	1.2000
2025100409	1.2000
2025100410	1.2000
2025100411	1.2000
2025100412	1.2000
2025100413	1.2000
2025100414	1.2000
2025100415	1.2000
2025100416	1.2000
2025100417	1.2000
2025100418	1.2000
2025100419	1.2000
2025100420	1.2000
2025100421	1.2000
2025100422	1.2000
2025100423	1.2000
2025100500	1.2000
2025100501	1.2000
2025100502	1.2000
2025100503	1.2000
2025100504	1.2000
2025100505	1.2000
2025100506	1.2000
2025100507	1.2000
2025100508	1.2000
2025100509	1.2000
2025100510	1.2000
2025100511	1.2000
2025100512	1.2000
2025100513	1.2000
2025100514	1.2000
2025100515	1.2000
2025100516	1.2000
2025100517	1.2000
2025100518	1.2000
2025100519	1.2000
2025100520	1.2000
2025100521	1.2000
2025100522	1.2000
2025100523	1.2000
2025100600	1.2000
2025100601	1.2000
2025100602	1.2000
2025100603	1.2000
2025100604	1.2000
2025100605	1.2000
2025100606	1.2000
2025100607	1.2000
2025100608	1.2000
2025100609	1.2000
2025100610	1.2000
2025100611	1.2000
2025100612	1.2000
2025100613	1.2000
2025100614	1.2000
2025100615	1.2000
2025100616	1.2000
2025100617	1.2000
2025100618	1.2000
2025100619	1.2000
2025100620	1.2000
2025100621	1.2000
2025100622	1.2000
2025100623	1.2000
2025100700	1.2000
2025100701	1.2000
2025100702	1.2000
2025100703	1.2000
2025100704	1.2000
2025100705	1.2000
2025100706	1.2000
2025100707	1.2000
2025100708	1.2000
2025100709	1.2000
2025100710	1.2000
2025100711	1.2000
2025100712	1.2000
2025100713	1.2000
2025100714	1.2000
2025100715	1.2000
2025100716	1.2000
2025100717	1.2000
2025100718	1.2000
2025100719	1.2000
2025100720	1.2000
2025100721	1.2000
2025100722	1.2000
2025100723	1.2000
2025100800	1.2000
2025100801	1.2000
2025100802	1.2000
2025100803	1.2000
2025100804	1.2000
2025100805	1.2000
2025100806	1.2000
2025100807	1.2000
2025100808	1.2000
2025100809	1.2000
2025100810	1.2000
2025100811	1.2000
2025100812	1.2000
2025100813	1.2000
2025100814	1.2000
2025100815	1.2000
2025100816	1.2000
2025100817	1.2000
2025100818	1.2000
2025100819	1.2000
2025100820	1.2000
2025100821	1.2000
2025100822	1.2000
2025100823	1.2000
2025100900	1.2000
2025100901	1.2000
2025100902	1.2000
2025100903	1.2000
2025100904	1.2000
2025100905	1.2000
2025100906	1.2000
2025100907	1.2000
2025100908	1.2000
2025100909	1.2000
2025100910	1.2000
2025100911	1.2000
2025100912	1.2000
2025100913	1.2000
2025100914	1.2000
2025100915	1.2000
2025100916	1.2000
2025100917	1.2000
2025100918	1.2000
2025100919	1.2000
2025100920	1.2000
2025100921	1.2000
2025100922	1.2000
2025100923	1.2000
2025101000	1.2000
2025101001	1.2000
2025101002	1.2000
2025101003	1.2000
2025101004	1.2000
2025101005	1.2000
2025101006	1.2000
2025101007	1.2000
2025101008	1.2000
2025101009	1.2000
2025101010	1.2000
2025101011	1.2000
2025101012	1.2000
2025101013	1.2000
2025101014	1.2000
2025101015	1.2000
2025101016	1.2000
2025101017	1.2000
2025101018	1.2000
2025101019	1.2000
2025101020	1.2000
2025101021	1.2000
2025101022	1.2000
2025101023	1.2000
2025101100	1.2000
2025101101	1.2000
2025101102	1.2000
2025101103	1.2000
2025101104	1.2000
2025101105	1.2000
2025101106	1.2000
2025101107	1.2000
2025101108	1.2000
2025101109	1.2000
2025101110	1.2000
2025101111	1.2000
2025101112	1.2000
2025101113	1.2000
2025101114	1.2000
2025101115	1.2000
2025101116	1.2000
2025101117	1.2000
2025101118	1.2000
2025101119	1.2000
2025101120	1.2000
2025101121	1.2000
2025101122	1.2000
2025101123	1.2000
2025101200	1.2000
2025101201	1.2000
2025101202	1.2000
2025101203	1.2000
2025101204	1.2000
2025101205	1.2000
2025101206	1.2000
2025101207	1.2000
2025101208	1.2000
2025101209	1.2000
2025101210	1.2000
2025101211	1.2000
2025101212	1.2000
2025101213	1.2000
2025101214	1.2000
2025101215	1.2000
2025101216	1.2000
2025101217	1.2000
2025101218	1.2000
2025101219	1.2000
2025101220	1.2000
2025101221	1.2000
2025101222	1.2000
2025101223	1.2000
2025101300	1.2000
2025101301	1.2000
2025101302	1.2000
2025101303	1.2000
2025101304	1.2000
2025101305	1.2000
2025101306	1.2000
2025101307	1.2000
2025101308	1.2000
2025101309	1.2000
2025101310	1.2000
2025101311	1.2000
2025101312	1.2000
2025101313	1.2000
2025101314	1.2000
2025101315	1.2000
2025101316	1.2000
2025101317	1.2000
2025101318	1.2000
2025101319	1.2000
2025101320	1.2000
2025101321	1.2000
2025101322	1.2000
2025101323	1.2000
2025101400	1.2000
2025101401	1.2000
2025101402	1.2000
2025101403	1.2000
2025101404	1.2000
2025101405	1.2000
2025101406	1.2000
2025101407	1.2000
2025101408	1.2000
2025101409	1.2000
2025101410	1.2000
2025101411	1.2000
2025101412	1.2000
2025101413	1.2000
2025101414	1.2000
2025101415	1.2000
2025101416	1.2000
2025101417	1.2000
2025101418	1.2000
2025101419	1.2000
2025101420	1.2000
2025101421	1.2000
2025101422	1.2000
2025101423	1.2000
2025101500	1.2000
2025101501	1.2000
2025101502	1.2000
2025101503	1.2000
2025101504	1.2000
2025101505	1.2000
2025101506	1.2000
2025101507	1.2000
2025101508	1.2000
2025101509	1.2000
2025101510	1.2000
2025101511	1.2000
2025101512	1.2000
2025101513	1.2000
2025101514	1.2000
2025101515	1.2000
2025101516	1.2000
2025101517	1.2000
2025101518	1.2000
2025101519	1.2000
2025101520	1.2000
2025101521	1.2000
2025101522	1.2000
2025101523	1.2000
2025101600	1.2000
2025101601	1.2000
2025101602	1.2000
2025101603	1.2000
2025101604	1.2000
2025101605	1.2000
2025101606	1.2000
2025101607	1.2000
2025101608	1.2000
2025101609	1.2000
2025101610	1.2000
2025101611	1.2000
2025101612	1.2000
2025101613	1.2000
2025101614	1.2000
2025101615	1.2000
2025101616	1.2000
2025101617	1.2000
2025101618	1.2000
2025101619	1.2000
2025101620	1.2000
2025101621	1.2000
2025101622	1.2000
2025101623	1.2000
2025101700	1.2000
2025101701	1.2000
2025101702	1.2000
2025101703	1.2000
2025101704	1.2000
2025101705	1.2000
2025101706	1.2000
2025101707	1.2000
2025101708	1.2000
2025101709	1.2000
2025101710	1.2000
2025101711	1.2000
2025101712	1.2000
2025101713	1.2000
2025101714	1.2000
2025101715	1.2000
2025101716	1.2000
2025101717	1.2000
2025101718	1.2000
2025101719	1.2000
2025101720	1.2000
2025101721	1.2000
2025101722	1.2000
2025101723	1.2000
2025101800	1.2000
2025101801	1.2000
2025101802	1.2000
2025101803	1.2000
2025101804	1.2000
2025101805	1.2000
2025101806	1.2000
2025101807	1.2000
2025101808	1.2000
2025101809	1.2000
2025101810	1.2000
2025101811	1.2000
2025101812	1.2000
2025101813	1.2000
2025101814	1.2000
2025101815	1.2000
2025101816	1.2000
2025101817	1.2000
2025101818	1.2000
2025101819	1.2000
2025101820	1.2000
2025101821	1.2000
2025101822	1.2000
2025101823	1.2000
2025101900	1.2000
2025101901	1.2000
2025101902	1.2000
2025101903	1.2000
2025101904	1.2000
2025101905	1.2000
2025101906	1.2000
2025101907	1.2000
2025101908	1.2000
2025101909	1.2000
2025101910	1.2000
2025101911	1.2000
2025101912	1.2000
2025101913	1.2000
2025101914	1.2000
2025101915	1.2000
2025101916	1.2000
2025101917	1.2000
2025101918	1.2000
2025101919	1.2000
2025101920	1.2000
2025101921	1.2000
2025101922	1.2000
2025101923	1.2000
2025102000	1.2000
2025102001	1.2000
2025102002	1.2000
2025102003	1.2000
2025102004	1.2000
2025102005	1.2000
2025102006	1.2000
2025102007	1.2000
2025102008	1.2000
2025102009	1.2000
2025102010	1.2000
2025102011	1.2000
2025102012	1.2000
2025102013	1.2000
2025102014	1.2000
2025102015	1.2000
2025102016	1.2000
2025102017	1.2000
2025102018	1.2000
2025102019	1.2000
2025102020	1.2000
2025102021	1.2000
2025102022	1.2000
2025102023	1.2000
2025102100	1.2000
2025102101	1.2000
2025102102	1.2000
2025102103	1.2000
2025102104	1.2000
2025102105	1.2000
2025102106	1.2000
2025102107	1.2000
2025102108	1.2000
2025102109	1.2000
2025102110	1.2000
2025102111	1.2000
2025102112	1.2000
2025102113	1.2000
2025102114	1.2000
2025102115	1.2000
2025102116	1.2000
2025102117	1.2000
2025102118	1.2000
2025102119	1.2000
2025102120	1.2000
2025102121	1.2000
2025102122	1.2000
2025102123	1.2000
2025102200	1.2000
2025102201	1.2000
2025102202	1.2000
2025102203	1.2000
2025102204	1.2000
2025102205	1.2000
2025102206	1.2000
2025102207	1.2000
2025102208	1.2000
2025102209	1.2000
2025102210	1.2000
2025102211	1.2000
2025102212	1.2000
2025102213	1.2000
2025102214	1.2000
2025102215	1.2000
2025102216	1.2000
2025102217	1.2000
2025102218	1.2000
2025102219	1.2000
2025102220	1.2000
2025102221	1.2000
2025102222	1.2000
2025102223	1.2000
2025102300	1.2000
2025102301	1.2000
2025102302	1.2000
2025102303	1.2000
2025102304	1.2000
2025102305	1.2000
2025102306	1.2000
2025102307	1.2000
2025102308	1.2000
2025102309	1.2000
2025102310	1.2000
2025102311	1.2000
2025102312	1.2000
2025102313	1.2000
2025102314	1.2000
2025102315	1.2000
2025102316	1.2000
2025102317	1.2000
2025102318	1.2000
2025102319	1.2000
2025102320	1.2000
2025102321	1.2000
2025102322	1.2000
2025102323	1.2000
2025102400	1.2000
2025102401	1.2000
2025102402	1.2000
2025102403	1.2000
2025102404	1.2000
2025102405	1.2000
2025102406	1.2000
2025102407	1.2000
2025102408	1.2000
2025102409	1.2000
2025102410	1.2000
2025102411	1.2000
2025102412	1.2000
2025102413	1.2000
2025102414	1.2000
2025102415	1.2000
2025102416	1.2000
2025102417	1.2000
2025102418	1.2000
2025102419	1.2000
2025102420	1.2000
2025102421	1.2000
2025102422	1.2000
2025102423	1.2000
2025102500	1.2000
2025102501	1.2000
2025102502	1.2000
2025102503	1.2000
2025102504	1.2000
2025102505	1.2000
2025102506	1.2000
2025102507	1.2000
2025102508	1.2000
2025102509	1.2000
2025102510	1.2000
2025102511	1.2000
2025102512	1.2000
2025102513	1.2000
2025102514	1.2000
2025102515	1.2000
2025102516	1.2000
2025102517	1.2000
2025102518	1.2000
2025102519	1.2000
2025102520	1.2000
2025102521	1.2000
2025102522	1.2000
2025102523	1.2000
2025102600	1.2000
2025102601	1.2000
2025102602	1.2000
2025102603	1.2000
2025102604	1.2000
2025102605	1.2000
2025102606	1.2000
2025102607	1.2000
2025102608	1.2000
2025102609	1.2000
2025102610	1.2000
2025102611	1.2000
2025102612	1.2000
2025102613	1.2000
2025102614	1.2000
2025102615	1.2000
2025102616	1.2000
2025102617	1.2000
2025102618	1.2000
2025102619	1.2000
2025102620	1.2000
2025102621	1.2000
2025102622	1.2000
2025102623	1.2000
2025102700	1.2000
2025102701	1.2000
2025102702	1.2000
2025102703	1.2000
2025102704	1.2000
2025102705	1.2000
2025102706	1.2000
2025102707	1.2000
2025102708	1.2000
2025102709	1.2000
2025102710	1.2000
2025102711	1.2000
2025102712	1.2000
2025102713	1.2000
2025102714	1.2000
2025102715	1.2000
2025102716	1.2000
2025102717	1.2000
2025102718	1.2000
2025102719	1.2000
2025102720	1.2000
2025102721	1.2000
2025102722	1.2000
2025102723	1.2000
2025102800	1.2000
2025102801	1.2000
2025102802	1.2000
2025102803	1.2000
2025102804	1.2000
2025102805	1.2000
2025102806	1.2000
2025102807	1.2000
2025102808	1.2000
2025102809	1.2000
2025102810	1.2000
2025102811	1.2000
2025102812	1.2000
2025102813	1.2000
2025102814	1.2000
2025102815	1.2000
2025102816	1.2000
2025102817	1.2000
2025102818	1.2000
2025102819	1.2000
2025102820	1.2000
2025102821	1.2000
2025102822	1.2000
2025102823	1.2000
2025102900	1.2000
2025102901	1.2000
2025102902	1.2000
2025102903	1.2000
2025102904	1.2000
2025102905	1.2000
2025102906	1.2000
2025102907	1.2000
2025102908	1.2000
2025102909	1.2000
2025102910	1.2000
2025102911	1.2000
2025102912	1.2000
2025102913	1.2000
2025102914	1.2000
2025102915	1.2000
2025102916	1.2000
2025102917	1.2000
2025102918	1.2000
2025102919	1.2000
2025102920	1.2000
2025102921	1.2000
2025102922	1.2000
2025102923	1.2000
2025103000	1.2000
2025103001	1.2000
2025103002	1.2000
2025103003	1.2000
2025103004	1.2000
2025103005	1.2000
2025103006	1.2000
2025103007	1.2000
2025103008	1.2000
2025103009	1.2000
2025103010	1.2000
2025103011	1.2000
2025103012	1.2000
2025103013	1.2000
2025103014	1.2000
2025103015	1.2000
2025103016	1.2000
2025103017	1.2000
2025103018	1.2000
2025103019	1.2000
2025103020	1.2000
2025103021	1.2000
2025103022	1.2000
2025103023	1.2000
2025103100	1.2000
2025103101	1.2000
2025103102	1.2000
2025103103	1.2000
2025103104	1.2000
2025103105	1.2000
2025103106	1.2000
2025103107	1.2000
2025103108	1.2000
2025103109	1.2000
2025103110	1.2000
2025103111	1.2000
2025103112	1.2000
2025103113	1.2000
2025103114	1.2000
2025103115	1.2000
2025103116	1.2000
2025103117	1.2000
2025103118	1.2000
2025103119	1.2000
2025103120	1.2000
2025103121	1.2000
2025103122	1.2000
2025103123	1.2000
2025110100	1.2000
2025110101	1.2000
2025110102	1.2000
2025110103	1.2000
2025110104	1.2000
2025110105	1.2000
2025110106	1.2000
2025110107	1.2000
2025110108	1.2000
2025110109	1.2000
2025110110	1.2000
2025110111	1.2000
2025110112	1.2000
2025110113	1.2000
2025110114	1.2000
2025110115	1.2000
2025110116	1.2000
2025110117	1.2000
2025110118	1.2000
2025110119	1.2000
2025110120	1.2000
2025110121	1.2000
2025110122	1.2000
2025110123	1.2000
2025110200	1.2000
2025110201	1.2000
2025110202	1.2000
2025110203	1.2000
2025110204	1.2000
2025110205	1.2000
2025110206	1.2000
2025110207	1.2000
2025110208	1.2000
2025110209	1.2000
2025110210	1.2000
2025110211	1.2000
2025110212	1.2000
2025110213	1.2000
2025110214	1.2000
2025110215	1.2000
2025110216	1.2000
2025110217	1.2000
2025110218	1.2000
2025110219	1.2000
2025110220	1.2000
2025110221	1.2000
2025110222	1.2000
2025110223	1.2000
2025110300	1.2000
2025110301	1.2000
2025110302	1.2000
2025110303	1.2000
2025110304	1.2000
2025110305	1.2000
2025110306	1.2000
2025110307	1.2000
2025110308	1.2000
2025110309	1.2000
2025110310	1.2000
2025110311	1.2000
2025110312	1.2000
2025110313	1.2000
2025110314	1.2000
2025110315	1.2000
2025110316	1.2000
2025110317	1.2000
2025110318	1.2000
2025110319	1.2000
2025110320	1.2000
2025110321	1.2000
2025110322	1.2000
2025110323	1.2000
2025110400	1.2000
2025110401	1.2000
2025110402	1.2000
2025110403	1.2000
2025110404	1.2000
2025110405	1.2000
2025110406	1.2000
2025110407	1.2000
2025110408	1.2000
2025110409	1.2000
2025110410	1.2000
2025110411	1.2000
2025110412	1.2000
2025110413	1.2000
2025110414	1.2000
2025110415	1.2000
2025110416	1.2000
2025110417	1.2000
2025110418	1.2000
2025110419	1.2000
2025110420	1.2000
2025110421	1.2000
2025110422	1.2000
2025110423	1.2000
2025110500	1.2000
2025110501	1.2000
2025110502	1.2000
2025110503	1.2000
2025110504	1.2000
2025110505	1.2000
2025110506	1.2000
2025110507	1.2000
2025110508	1.2000
2025110509	1.2000
2025110510	1.2000
2025110511	1.2000
2025110512	1.2000
2025110513	1.2000
2025110514	1.2000
2025110515	1.2000
2025110516	1.2000
